gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000260852,FBXL19-AS1,KOsiCONT_vs_EVsiCONT,-0.4835817764647119,0.13176835035200712,-3.669938761264502,2.4260858254889324e-4,0.0011944340346544521,-0.4240497700346517,0.13127215735889758
ENSG00000260857,AC018558.1,KOsiCONT_vs_EVsiCONT,-4.2753184634856,1.783108185521213,-2.3976775487887174,0.01649938260146789,0.04761693760055169,-0.8208684684627657,1.2883721667847545
ENSG00000260896,ARLNC1,KOsiCONT_vs_EVsiCONT,-1.674751762512873,0.5871698732489878,-2.8522440247929732,0.004341176043115359,0.015163992599692368,-0.9358504668389928,0.6414850383611659
ENSG00000260914,AC026464.4,KOsiCONT_vs_EVsiCONT,0.3253188142654437,0.0931409936118112,3.4927565366254587,4.7806215556161645e-4,0.0021850786261448213,0.2971664634230948,0.09098690305636543
ENSG00000260917,AL158212.3,KOsiCONT_vs_EVsiCONT,-0.47864349579068904,0.14300465851663804,-3.347048276297941,8.167698490343982e-4,0.003513820124490024,-0.40973151294306576,0.14151632040581988
ENSG00000260947,AL356489.2,KOsiCONT_vs_EVsiCONT,-0.8551960918072696,0.13925583301944283,-6.141186859209464,8.190716236895597e-10,1.0383714455161193e-8,-0.8038347290056971,0.14178515535987357
ENSG00000260966,AP001486.2,KOsiCONT_vs_EVsiCONT,-0.772955915112312,0.1854068661257843,-4.168971361545591,3.059774283991423e-5,1.8356187395739655e-4,-0.6713420784550055,0.19223661471184492
ENSG00000260976,LINC01633,KOsiCONT_vs_EVsiCONT,4.805185431458316,1.3305091040712949,3.6115389340476334,3.043853750576438e-4,0.0014614324665934984,2.8611249756242283,1.6754759489025066
ENSG00000261071,AL441883.1,KOsiCONT_vs_EVsiCONT,0.8894903308766053,0.20830737073506542,4.270085728305307,1.953978465408635e-5,1.2312537722536943e-4,0.7693965209773383,0.21695434737791894
ENSG00000261116,AL049555.1,KOsiCONT_vs_EVsiCONT,-0.8234034918029813,0.19347985438845866,-4.255758277292245,2.0834170260066805e-5,0.00013043774398987046,-0.7161406237372979,0.20099254278594103
ENSG00000261150,EPPK1,KOsiCONT_vs_EVsiCONT,-0.37547169300609406,0.14971276690108432,-2.507947056072842,0.012143486059705444,0.03674044181840379,-0.3072541587452714,0.1422368630106964
ENSG00000261221,ZNF865,KOsiCONT_vs_EVsiCONT,-0.544372099085439,0.19702457762408193,-2.7629654414186215,0.005727883072085098,0.019350069174751666,-0.42232549363337696,0.1924251319493281
ENSG00000261226,AC092384.3,KOsiCONT_vs_EVsiCONT,-3.470629736488825,0.6854103013130362,-5.063579770890752,4.114560958470748e-7,3.495270384175322e-6,-3.0709295646579404,0.7161422187976451
ENSG00000261229,AC021483.2,KOsiCONT_vs_EVsiCONT,-1.9540112767598934,0.5240238714894004,-3.7288592811738304,1.9234852088467446e-4,9.691406244573982e-4,-1.4799585321889395,0.6245531877890793
ENSG00000261236,BOP1,KOsiCONT_vs_EVsiCONT,0.4535865206562912,0.14909416942862755,3.0422820851718573,0.0023479175155891314,0.008854494994395981,0.38031690977253635,0.14577013157430996
ENSG00000261239,ANKRD26P1,KOsiCONT_vs_EVsiCONT,-3.59331900601963,0.31719796494880903,-11.32831670783114,9.501314264010774e-30,6.391559784627789e-28,-3.5140298483464627,0.3182728805242188
ENSG00000261240,AC009065.6,KOsiCONT_vs_EVsiCONT,2.567688035492707,0.7101823345705308,3.615533519353825,2.9972968712790025e-4,0.0014414436928621927,1.8442724033680211,0.878624704592377
ENSG00000261279,ULK4P1,KOsiCONT_vs_EVsiCONT,-2.4780721464327042,0.9777347412036502,-2.5345035232992217,0.011260679465778635,0.0345075897008081,-0.9173686934672195,0.9572985487120412
ENSG00000261332,AC116348.2,KOsiCONT_vs_EVsiCONT,2.0407701914691727,0.36257799801392343,5.628499805966728,1.8178370699988128e-8,1.9118013241804416e-7,1.8833341537297,0.38759681396982804
ENSG00000261335,AC005837.1,KOsiCONT_vs_EVsiCONT,1.1405359979793186,0.29495606805788077,3.8667995728621705,1.1027298296458926e-4,5.903979663933471e-4,0.921056265522377,0.3155842303654421
ENSG00000261338,AC021016.2,KOsiCONT_vs_EVsiCONT,-1.1937062738072834,0.2607575814411138,-4.577839183850749,4.6980363730334725e-6,3.3494816292909875e-5,-1.0334595546677963,0.27535970499445506
ENSG00000261390,MAFTRR,KOsiCONT_vs_EVsiCONT,2.657852913718899,0.9198786517660598,2.889351664609382,0.003860370902465028,0.013704622596849302,1.2702472071521325,1.0517763756381808
ENSG00000261437,AC108860.2,KOsiCONT_vs_EVsiCONT,0.467250420240832,0.13072671606721945,3.574253483125612,3.5122854530329355e-4,0.0016588384236430693,0.40875802991684784,0.12969871568197272
ENSG00000261455,LINC01003,KOsiCONT_vs_EVsiCONT,0.44320461969392916,0.125163810324698,3.54099654320346,3.9861880075507585e-4,0.0018571499103549299,0.38957368552606303,0.12365630886678662
ENSG00000261461,UBE2MP1,KOsiCONT_vs_EVsiCONT,-1.2535055865735054,0.5012098197537851,-2.500959752123929,0.012385725341541132,0.03736735803041925,-0.659868976530163,0.4882919860518705
ENSG00000261509,TP53TG3B,KOsiCONT_vs_EVsiCONT,-7.212681526926549,1.9861449158139202,-3.6314981195472336,2.8178071103875633e-4,0.0013647934503738769,-3.0505096639263436,2.3302544319743297
ENSG00000261512,AC092368.3,KOsiCONT_vs_EVsiCONT,-1.2288013027650369,0.47519518828728724,-2.585887511180236,0.00971286235221928,0.03041345115348953,-0.6812612961411885,0.47243385037790075
ENSG00000261524,ABCB10P3,KOsiCONT_vs_EVsiCONT,-5.068897702611963,1.831827546247876,-2.767126039235824,0.005655288618900625,0.0191279058360249,-1.2459773570086234,1.625498733089811
ENSG00000261526,AC012615.1,KOsiCONT_vs_EVsiCONT,-0.952606494822456,0.222235710828324,-4.286469043484824,1.815354860943048e-5,1.1546213583187172e-4,-0.8200837346114218,0.23206026081015355
ENSG00000261578,AP003119.3,KOsiCONT_vs_EVsiCONT,-1.8835436828588024,0.3893152489020435,-4.838093776626574,1.3109029230679095e-6,1.021409961031104e-5,-1.6626524066957484,0.4311843420335721
ENSG00000261594,TPBGL,KOsiCONT_vs_EVsiCONT,2.471061935199487,0.3896235504053357,6.342178065542434,2.265392548609121e-10,3.0830533706800073e-9,2.329958071216855,0.40095766961225554
ENSG00000261600,AC233266.2,KOsiCONT_vs_EVsiCONT,-1.3797502023819508,0.540690233493657,-2.551831190785023,0.010715842434514358,0.03306868527008625,-0.7120225382696517,0.5365910782099098
ENSG00000261609,GAN,KOsiCONT_vs_EVsiCONT,-0.5438862856841294,0.08558793004599645,-6.354707788724829,2.0882319719211199e-10,2.8645734478263935e-9,-0.518670164680569,0.08652330649088076
ENSG00000261613,AC093525.6,KOsiCONT_vs_EVsiCONT,-0.4205279714022053,0.17688359616753635,-2.3774277576531166,0.01743385760280797,0.04987686387745867,-0.3267441119362691,0.16673574241828676
ENSG00000261659,Z92544.2,KOsiCONT_vs_EVsiCONT,-0.5201057017943573,0.14715838731046516,-3.5343259144113364,4.08816640600235e-4,0.0018991915317473798,-0.4471164792584799,0.14719105905170943
ENSG00000261664,TTC39A-AS1,KOsiCONT_vs_EVsiCONT,0.7099780313556925,0.2520303998255515,2.8170333096607383,0.00484694985448452,0.016719513965246034,0.5198651952379922,0.25123626705003604
ENSG00000261678,SCRT1,KOsiCONT_vs_EVsiCONT,-3.971768702813397,0.5448157302969506,-7.29011385307945,3.096932003123006e-13,5.869236362263829e-12,-3.7413836592629184,0.5491737410023515
ENSG00000261720,AC009041.3,KOsiCONT_vs_EVsiCONT,0.7693208277638097,0.31708208736654875,2.426251303418696,0.015255702318379262,0.04456161007093674,0.4913622090748356,0.30260001801149605
ENSG00000261761,AL136537.2,KOsiCONT_vs_EVsiCONT,-2.701578448422154,0.7160540648138152,-3.772869370030886,1.6138079325293806e-4,8.285792229335469e-4,-2.0285262554030656,0.8761608437347228
ENSG00000261770,AC006504.1,KOsiCONT_vs_EVsiCONT,-1.2240776638194044,0.19689205505532142,-6.216998768566214,5.067537384321828e-10,6.588386822181849e-9,-1.1384251672004302,0.20256527520546422
ENSG00000261771,DNAAF4-CCPG1,KOsiCONT_vs_EVsiCONT,-15.738611581139173,5.135840619004837,-3.0644665106817155,0.0021805858643655094,0.008293260432538502,-0.58528685776261,1.5917907204572472
ENSG00000261777,AC012184.3,KOsiCONT_vs_EVsiCONT,1.2976182833240615,0.3384872156644704,3.833581368137524,1.2629099955383064e-4,6.661095644360213e-4,1.0282511836699413,0.37014357643866425
ENSG00000261786,AC006058.1,KOsiCONT_vs_EVsiCONT,-4.553718182740813,1.2329102133276855,-3.6934710520809966,2.2121370266366388e-4,0.0010985165491839359,-2.9168313471114686,1.545750602484149
ENSG00000261794,GOLGA8H,KOsiCONT_vs_EVsiCONT,-5.022547244137709,1.5945101437373828,-3.1498998384327157,0.0016332644685737292,0.0064595263701483245,-1.9609496465261564,1.8182935766280426
ENSG00000261796,ISY1-RAB43,KOsiCONT_vs_EVsiCONT,-0.9721004623287673,0.2779125541255124,-3.497864518526723,4.689993143186604e-4,0.002148060427614035,-0.759187047801621,0.29266507651669066
ENSG00000261799,AC007406.5,KOsiCONT_vs_EVsiCONT,-0.4362469573653113,0.1207964046425542,-3.611423358635544,3.0452108083403167e-4,0.0014616620380893815,-0.38609203109690493,0.11935645994581032
ENSG00000261801,LOXL1-AS1,KOsiCONT_vs_EVsiCONT,-0.44869493500725144,0.11529020451177041,-3.8918738752123776,9.947295489721006e-5,5.38373069492727e-4,-0.4024037151405717,0.11453533082709266
ENSG00000261824,LINC00662,KOsiCONT_vs_EVsiCONT,-0.8080193729762531,0.11064433375450314,-7.302853617150253,2.817276421964557e-13,5.3619209115062055e-12,-0.7753446972476242,0.1120323431885819
ENSG00000261837,AC046158.2,KOsiCONT_vs_EVsiCONT,5.091674110775087,1.8385655790099757,2.769373129196095,0.005616427335250328,0.01901369030330098,1.247785122733378,1.6296452521585327
ENSG00000261879,AC087500.1,KOsiCONT_vs_EVsiCONT,-0.8499794991255328,0.2579493557202792,-3.2951410045282388,9.837230572568617e-4,0.0041445138622552115,-0.656854525540538,0.26743238991614093
ENSG00000261934,PCDHGA9,KOsiCONT_vs_EVsiCONT,-1.2387941720757019,0.40408120624458316,-3.0657059841726015,0.002171567397970038,0.008271600285993339,-0.8284864777583405,0.4325486706503019
ENSG00000262049,AC139530.1,KOsiCONT_vs_EVsiCONT,0.6013055610653335,0.17685253308035534,3.400039290317217,6.737617092570009e-4,0.002960376446693256,0.4999064423615572,0.17875696329106486
ENSG00000262246,CORO7,KOsiCONT_vs_EVsiCONT,0.6658851227535378,0.13289159297709785,5.010739263756847,5.422133760862578e-7,4.523695284062667e-6,0.6108017731275828,0.1362916005045675
ENSG00000262445,AC099684.2,KOsiCONT_vs_EVsiCONT,2.427536931241292,0.268871715121463,9.02860656110536,1.7387158888063778e-19,5.973769114287067e-18,2.363953992209603,0.2710946080987839
ENSG00000262454,MIR193BHG,KOsiCONT_vs_EVsiCONT,-3.667926807498429,0.8141428591323132,-4.505261903798536,6.629113053756646e-6,4.603185415908327e-5,-3.073872538333511,0.8917469278592969
ENSG00000262468,LINC01569,KOsiCONT_vs_EVsiCONT,0.7447598356927465,0.26140898052331907,2.849021614337041,0.004385390107705022,0.015296967269184086,0.5421794932174884,0.26200156984874
ENSG00000262576,PCDHGA4,KOsiCONT_vs_EVsiCONT,-3.286227680019775,0.6179067657262343,-5.318322864060934,1.047281094778122e-7,9.795467141596957e-7,-2.960902392093307,0.6395489369673281
ENSG00000262655,SPON1,KOsiCONT_vs_EVsiCONT,-2.9463223652488133,0.29109267715140263,-10.121595617179944,4.431317448246125e-24,2.1075571583473768e-22,-2.876360886154821,0.29177243369176703
ENSG00000262664,OVCA2,KOsiCONT_vs_EVsiCONT,0.4038732330008917,0.14186600937148314,2.8468639865898373,0.004415222224598434,0.015389045130423142,0.339161717368776,0.13702191639370467
ENSG00000262814,MRPL12,KOsiCONT_vs_EVsiCONT,0.46424002016679944,0.13404334095299775,3.4633575742459675,5.334789359168215e-4,0.002408881605215222,0.40310971397522294,0.13266714565881452
ENSG00000262919,CCNQ,KOsiCONT_vs_EVsiCONT,0.37303089218006463,0.12850688038613878,2.9028087138928096,0.0036983245349170176,0.013195732520423215,0.32012604661102206,0.12411319974465071
ENSG00000262943,ALOX12P2,KOsiCONT_vs_EVsiCONT,-4.526950643546553,0.8626140729179046,-5.247944342286873,1.5380574585270724e-7,1.4039945040124268e-6,-3.9415251604256016,0.8826867881824585
ENSG00000263002,ZNF234,KOsiCONT_vs_EVsiCONT,-0.8241663055857815,0.126776954460187,-6.5009157941603855,7.983251127578445e-11,1.1627620839329307e-9,-0.7811382553983159,0.1288496848590848
ENSG00000263004,AC007114.1,KOsiCONT_vs_EVsiCONT,1.797914663074746,0.24200618684070047,7.429209503053802,1.092485946640287e-13,2.161906156421296e-12,1.7219605779857354,0.2515796905274105
ENSG00000263050,AC090617.5,KOsiCONT_vs_EVsiCONT,-4.15708554239,1.6273464837858693,-2.554517789425476,0.010633499591360802,0.03285078256048453,-1.0005562449249543,1.368278063804554
ENSG00000263072,ZNF213-AS1,KOsiCONT_vs_EVsiCONT,0.37369523705384344,0.14105315307787267,2.649322109428732,0.008065341994582722,0.025947397101916923,0.31187962414087744,0.13493199791075586
ENSG00000263818,RDM1P5,KOsiCONT_vs_EVsiCONT,1.007023980220943,0.3973525476209471,2.534333770477268,0.01126613654172582,0.03451959029834497,0.5968678990121125,0.38744557542497976
ENSG00000264070,DND1P1,KOsiCONT_vs_EVsiCONT,0.9753799111652542,0.3724649656303494,2.618715855636377,0.008826143151579036,0.028004877158430874,0.6057480225034958,0.3683107112645666
ENSG00000264404,BX547991.1,KOsiCONT_vs_EVsiCONT,1.669906851128328,0.2706931022455665,6.169004076112096,6.872145678403794e-10,8.811845182708838e-9,1.5569256757539265,0.28684323379880594
ENSG00000264490,BX640514.1,KOsiCONT_vs_EVsiCONT,-5.205058901216923,1.5454761295956025,-3.36793225177726,7.573420388620225e-4,0.0032808391051147097,-2.4356060214090145,1.8822772784123063
ENSG00000264548,AC132872.2,KOsiCONT_vs_EVsiCONT,1.1660332785744258,0.45075519090555916,2.5868438169993913,0.009685948450480904,0.030341900606799428,0.6622350635309646,0.4468634486806776
ENSG00000264717,NPY4R2,KOsiCONT_vs_EVsiCONT,1.7430230518731047,0.6706352119171943,2.5990628301341294,0.009347866185172143,0.02940620003005774,0.8263003553408412,0.6845499546625059
ENSG00000264727,AC005725.1,KOsiCONT_vs_EVsiCONT,-8.320598644470635,1.261680952288414,-6.594851598083402,4.2568144582603865e-11,6.391213182271509e-10,-6.850016521061719,1.1856089204686022
ENSG00000264813,AC113554.1,KOsiCONT_vs_EVsiCONT,4.7525131542710435,1.9663865519317416,2.4168763509912448,0.015654333866205992,0.04554191336842603,0.8129582905231276,1.341504388350817
ENSG00000264920,AC018521.5,KOsiCONT_vs_EVsiCONT,1.0857440716947653,0.2476642146646149,4.3839360206522855,1.165540169796742e-5,7.699576922328757e-5,0.9317445420927017,0.26028560913873655
ENSG00000264964,AP001033.1,KOsiCONT_vs_EVsiCONT,2.165683706308389,0.8548869921477192,2.533298232632568,0.011299477057659112,0.0345886288013968,0.8714421140254817,0.8479650092488291
ENSG00000265179,AP000894.2,KOsiCONT_vs_EVsiCONT,-1.5978749585366236,0.4727234849171466,-3.3801471886184804,7.244702108618832e-4,0.003155523467531994,-1.1184131536892457,0.5425923558720942
ENSG00000265203,RBP3,KOsiCONT_vs_EVsiCONT,2.844863839138546,0.8492753052133653,3.3497545750771884,8.088319159372339e-4,0.0034830149459650086,1.7880848457328467,1.0636346879785084
ENSG00000265354,TIMM23,KOsiCONT_vs_EVsiCONT,0.2856843732746191,0.0833630227345732,3.426991535374557,6.103080941343217e-4,0.002708302618205812,0.2643211150911873,0.08137630597613084
ENSG00000265413,AP001094.2,KOsiCONT_vs_EVsiCONT,-4.3164589209730595,1.7182008346244937,-2.5121969643999185,0.01199821017618896,0.036374598207715374,-0.9438070663339537,1.3645102274793444
ENSG00000265491,RNF115,KOsiCONT_vs_EVsiCONT,-0.3011498875347533,0.06616845496109375,-4.551260683233813,5.332542876598529e-6,3.768274226456898e-5,-0.2867895925102613,0.06529511131074078
ENSG00000265579,AC023301.1,KOsiCONT_vs_EVsiCONT,-2.5272871599226137,0.3397678325075813,-7.438276723462989,1.0200720557553896e-13,2.0311674774201316e-12,-2.425324215793852,0.34446186998404954
ENSG00000265681,RPL17,KOsiCONT_vs_EVsiCONT,0.2609771178317174,0.10748593092017218,2.4280118858117374,0.015181845721824887,0.044380598462038276,0.22958913555013524,0.10262539055737414
ENSG00000265763,ZNF488,KOsiCONT_vs_EVsiCONT,1.7284234345131755,0.12049991551360403,14.34377299889511,1.1654326242310461e-46,1.6952504035973807e-44,1.710236675900055,0.12168903116009988
ENSG00000266028,SRGAP2,KOsiCONT_vs_EVsiCONT,0.3338163902465591,0.12688762045572594,2.63080345464462,0.008518328380999453,0.027182204282445693,0.2850050933239732,0.1212957008943296
ENSG00000266173,STRADA,KOsiCONT_vs_EVsiCONT,0.2888040446390025,0.08530204738350297,3.3856636915241953,7.100634631350514e-4,0.003100006165988752,0.26637934896891446,0.08320847772857848
ENSG00000266217,CTSLP2,KOsiCONT_vs_EVsiCONT,1.8969283508706016,0.6513707863386865,2.912209743905026,0.0035888156513147985,0.01285533808645788,1.0497293522117623,0.7338565602059622
ENSG00000266524,GDF10,KOsiCONT_vs_EVsiCONT,1.2360855952420078,0.3888192053957543,3.1790754625504545,0.001477456213214242,0.005924900936665278,0.8561594909981575,0.4193226939302558
ENSG00000266709,MGC12916,KOsiCONT_vs_EVsiCONT,-3.593883285321107,0.2961999992452418,-12.133299441184382,7.035645339951014e-34,5.925018468430175e-32,-3.5248019635681755,0.2970906070221359
ENSG00000266714,MYO15B,KOsiCONT_vs_EVsiCONT,0.8693347807522793,0.18963264129604798,4.584309825622814,4.554884293470476e-6,3.255710371985709e-5,0.7701198780652788,0.19650706255449288
ENSG00000266826,AC011195.2,KOsiCONT_vs_EVsiCONT,-3.5308402726154924,0.9230467855609923,-3.8252018509219807,1.3066498307508318e-4,6.866118428020028e-4,-2.585655293747147,1.1306162006682938
ENSG00000266916,ZNF793-AS1,KOsiCONT_vs_EVsiCONT,-0.6451966520711034,0.16302135396233378,-3.957743181425034,7.566124266147054e-5,4.203590021973218e-4,-0.5601123996822375,0.16708773508240202
ENSG00000266968,AC023421.1,KOsiCONT_vs_EVsiCONT,-1.1914331442214339,0.25567825251067106,-4.65989239413981,3.163747330520259e-6,2.3122709282539745e-5,-1.0378099818354882,0.269338713570752
ENSG00000267040,AC027097.1,KOsiCONT_vs_EVsiCONT,0.6881887128495114,0.21447064168950952,3.208778168556079,0.0013330029484201345,0.005396818913348894,0.5457165330949746,0.21808213243089752
ENSG00000267041,ZNF850,KOsiCONT_vs_EVsiCONT,-0.5994974881443761,0.11486904479624754,-5.21896468459151,1.7992606355757467e-7,1.6180344238270697e-6,-0.5560903923885697,0.11706877747497263
ENSG00000267058,AC006213.2,KOsiCONT_vs_EVsiCONT,-1.0978051087473313,0.1901062488087027,-5.774692392421116,7.709379565271035e-9,8.45614907088372e-8,-1.0117275506165113,0.19479633101171295
ENSG00000267088,AC087683.1,KOsiCONT_vs_EVsiCONT,-4.649278206481535,1.6177141766750902,-2.873980010509186,0.004053346164643144,0.01431032426070466,-1.4453499284807427,1.630247496095526
ENSG00000267100,ILF3-DT,KOsiCONT_vs_EVsiCONT,0.38690888418959307,0.09192812478197789,4.208819500095415,2.5670834954033867e-5,1.566900201104394e-4,0.35734916142748663,0.09088795850013853
ENSG00000267152,AC093227.1,KOsiCONT_vs_EVsiCONT,-0.5368166104317179,0.21349918207250285,-2.5143731475721474,0.011924419189469664,0.03619497483242682,-0.3985684026535444,0.204554861014958
ENSG00000267185,PTP4A2P1,KOsiCONT_vs_EVsiCONT,-2.1263533856030756,0.8840757210098056,-2.4051711126896693,0.01616489487830499,0.04677816950896655,-0.7788109594962032,0.8224332322758917
ENSG00000267216,AC020915.1,KOsiCONT_vs_EVsiCONT,-1.018156816984013,0.18978316142387602,-5.364842746559505,8.10197739106848e-8,7.723080661162767e-7,-0.928284618083514,0.19487661899603462
ENSG00000267254,ZNF790-AS1,KOsiCONT_vs_EVsiCONT,-0.5884417409852709,0.1976407812981907,-2.977329562857065,0.0029077126424835826,0.01068734446290945,-0.46446770192752,0.19642632175227773
ENSG00000267270,PARD6G-AS1,KOsiCONT_vs_EVsiCONT,1.0986668877542847,0.222726114016399,4.932815770643722,8.105259663098913e-7,6.566731354393115e-6,0.9778625931671011,0.23133701755115746
ENSG00000267280,TBX2-AS1,KOsiCONT_vs_EVsiCONT,-8.481382534270868,1.3070912401716481,-6.488745600618581,8.655397227413682e-11,1.2549485649921935e-9,-6.8973314914722605,1.2261137311286903
ENSG00000267289,AC008752.2,KOsiCONT_vs_EVsiCONT,1.3104037187752418,0.49226515471925425,2.661987561403942,0.007768074898720597,0.0251245518056945,0.7324009306596321,0.5003546123797673
ENSG00000267296,CEBPA-DT,KOsiCONT_vs_EVsiCONT,1.9245597637462315,0.28743974549203827,6.69552417134164,2.1489992020179023e-11,3.343036883639099e-10,1.8249979407225858,0.3008545488419477
