gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000266522,AP005242.2,KOsiCONT_vs_EVsiCONT,0.8635075181797774,5.267429299972591,0.16393338552911774,0.8697835847698457,NA,0.016987894867901934,0.7398025815859244
ENSG00000266524,GDF10,KOsiCONT_vs_EVsiCONT,1.2360855952420078,0.3888192053957543,3.1790754625504545,0.001477456213214242,0.005924900936665278,0.8561594909981575,0.4193226939302558
ENSG00000266525,MIR4650-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266527,AC005697.2,KOsiCONT_vs_EVsiCONT,-1.059867763523754,3.5612935197881437,-0.29760752873489743,0.7660027277254844,NA,-0.03866373667065758,0.6849036947794878
ENSG00000266529,MTCYBP13,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266530,MIR4318,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266531,MIR4706,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266533,MIR3619,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266535,AC008133.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266537,SPDYE22P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266538,AC005838.2,KOsiCONT_vs_EVsiCONT,-1.368667026628542,2.1495563063999854,-0.6367207142020604,0.524306778458012,NA,-0.10154679579697146,0.610864964424965
ENSG00000266541,AP001381.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266545,MIR5701-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266549,AC023575.1,KOsiCONT_vs_EVsiCONT,-0.09816908062657179,5.267429299972591,-0.01863700014484914,0.9851306861087923,NA,-0.0019287447518434055,0.7383397267603958
ENSG00000266553,RN7SL356P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266554,LINC01443,KOsiCONT_vs_EVsiCONT,-0.0982357994585739,5.267429299972591,-0.01864966644337971,0.985120581620933,NA,-0.0019300556335194138,0.7383397527822939
ENSG00000266555,MIR3145,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266559,MIR4530,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266560,MAGEA10-MAGEA5,KOsiCONT_vs_EVsiCONT,-0.09816908062657179,5.267429299972591,-0.01863700014484914,0.9851306861087923,NA,-0.0019287447518434055,0.7383397267603958
ENSG00000266561,AC011195.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266563,EIF1P5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266564,MIR4418,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266569,RN7SL377P,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000266570,MIR5579,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266573,AC018697.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266575,BOLA2P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266578,AP001025.1,KOsiCONT_vs_EVsiCONT,-1.8482697224467186,5.242244804494246,-0.35257218832324894,0.7244091907643471,NA,-0.03683190449219176,0.7446369957927808
ENSG00000266579,FO680682.1,KOsiCONT_vs_EVsiCONT,1.8157853803287294,5.230694074955274,0.3471404280787069,0.7284858225387529,NA,0.03631096685635433,0.7441649353506709
ENSG00000266580,MIR4254,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266581,MIR3166,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266582,MIR4527,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266583,MIR4478,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266586,AC091027.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266588,AC006441.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266589,MIR4512,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266593,MIR4713,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266594,MIR4766,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266598,AC037487.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266599,AC079336.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266601,AC018521.6,KOsiCONT_vs_EVsiCONT,0.4776363387017019,5.163439367547133,0.09250352424078155,0.926297991289378,NA,0.009703615175398325,0.7362867822067871
ENSG00000266602,AC008109.1,KOsiCONT_vs_EVsiCONT,-4.642286333566813,3.2743511208910965,-1.4177729150511629,0.15625707418176626,NA,-0.2268983090957503,0.8494096573753432
ENSG00000266604,LINC01887,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266605,LONRF2P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266610,RN7SL176P,KOsiCONT_vs_EVsiCONT,2.9909128922315937,3.846993549420562,0.7774676130356621,0.43688293513887116,NA,0.10104639037117076,0.7382602680182836
ENSG00000266611,MIR4703,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266613,RFWD2P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266614,AC103808.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266617,MIR3692,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266618,MIR4742,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266619,MIR4642,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266627,RN7SL202P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266634,MIR3972,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266640,MIR4754,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266642,AC024267.6,KOsiCONT_vs_EVsiCONT,-0.15274766147862073,0.45747315062051724,-0.3338942652075506,0.7384593474013709,0.8429160683382475,-0.05741294419978183,0.2823934138030004
ENSG00000266643,MIR3677,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266644,AC103810.5,KOsiCONT_vs_EVsiCONT,-0.09820911177765124,5.267429299972591,-0.018644599895847158,0.9851246234382232,NA,-0.001929531277927646,0.7383397423713552
ENSG00000266645,MIR4299,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266647,AC053481.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266648,SETP3,KOsiCONT_vs_EVsiCONT,-0.4303624271412182,1.418911371273341,-0.303304657256364,0.76165769728356425,0.8574677895692594,-0.05021779108517393,0.48946111029970363
ENSG00000266649,MIR3126,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266651,AC093484.4,KOsiCONT_vs_EVsiCONT,0.8635208616499335,5.267429299972591,0.16393591873258306,0.8697815905437445,NA,0.01698815807831707,0.7398026274283223
ENSG00000266654,AC129510.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266655,MIR3908,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266663,MIR3169,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266664,AC007952.9,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266665,MIR4739,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266666,MIR4325,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266667,AC005703.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266668,MIR5692C2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266673,AC233702.8,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266676,MIR4297,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266677,AC087164.1,KOsiCONT_vs_EVsiCONT,0.638638469114971,0.49239408480710234,1.2970067854595788,0.19462885210206776,0.33873676605845854,0.24968483424341564,0.34127232830582055
ENSG00000266680,AL135905.1,KOsiCONT_vs_EVsiCONT,0.7438832149561996,0.5383844664599442,1.3816951663696346,0.16706531917709558,0.30241445432087666,0.2743697178929308,0.3700533976640361
ENSG00000266690,MIR4274,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266691,AC138761.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266692,RF00285,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266693,OR4K8P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266696,AC044840.1,KOsiCONT_vs_EVsiCONT,0.8635208616499335,5.267429299972591,0.16393591873258306,0.8697815905437445,NA,0.01698815807831707,0.7398026274283223
ENSG00000266698,MIR3945,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266703,MIR4490,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266704,MIR4498,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266705,MIR4437,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266707,PSMD7P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266708,AP001793.1,KOsiCONT_vs_EVsiCONT,0.8513834575789786,4.170991606810151,0.20412015602929756,0.8382596036853538,NA,0.024393879234149984,0.7079733571613593
ENSG00000266709,MGC12916,KOsiCONT_vs_EVsiCONT,-3.593883285321107,0.2961999992452418,-12.133299441184382,7.035645339951014e-34,5.925018468430175e-32,-3.5248019635681755,0.2970906070221359
ENSG00000266710,RN7SL48P,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000266711,AC021534.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266712,MIR3149,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266714,MYO15B,KOsiCONT_vs_EVsiCONT,0.8693347807522793,0.18963264129604798,4.584309825622814,4.554884293470476e-6,3.255710371985709e-5,0.7701198780652788,0.19650706255449288
ENSG00000266717,AC134407.1,KOsiCONT_vs_EVsiCONT,-0.0982357994585739,5.267429299972591,-0.01864966644337971,0.985120581620933,NA,-0.0019300556335194138,0.7383397527822939
ENSG00000266718,AC079336.5,KOsiCONT_vs_EVsiCONT,-1.0598441987501406,5.2674292998205035,-0.20120710472303,0.8405366363340427,NA,-0.0208645908204877,0.7405541257382303
ENSG00000266719,MIR4676,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266720,RN7SL14P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266721,MIR5695,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266728,AC015688.4,KOsiCONT_vs_EVsiCONT,0.8635968803204666,5.267429299793048,0.1639503505731717,0.8697702293113911,NA,0.01698965760780811,0.7398028886050987
ENSG00000266729,DSG1-AS1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266733,TBC1D29,KOsiCONT_vs_EVsiCONT,-1.5947253161063382,1.4579806856209518,-1.093790426604415,0.27404690378694624,0.4371830716230866,-0.20471266830591198,0.5928292270627938
ENSG00000266736,GTF2IP6,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266738,MIR4757,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266740,MIR4708,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266743,AC103808.6,KOsiCONT_vs_EVsiCONT,-1.059989357456191,5.26742929955394,-0.2012346625223719,0.8405150890599018,NA,-0.020867460014366204,0.7405547384136197
ENSG00000266744,AC005304.3,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000266745,MIR3135A,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266746,AC209154.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266750,MIR4645,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266751,MIR3661,KOsiCONT_vs_EVsiCONT,-0.0982160136699764,5.2674292996150776,-0.018645910193261374,0.9851235781538563,NA,-0.001929666885499442,0.7383397450550719
ENSG00000266754,RN7SL524P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266756,MIR5680,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266758,MIR3680-2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266760,MIR4464,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266761,MIR3194,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266765,AC137735.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266767,AP000897.2,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000266770,RN7SL619P,KOsiCONT_vs_EVsiCONT,1.8157853803287294,5.230694074955274,0.3471404280787069,0.7284858225387529,NA,0.03631096685635433,0.7441649353506709
ENSG00000266771,AC015688.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266774,AC116003.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266775,AC011840.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266776,MIR4646,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266777,SH3GL1P1,KOsiCONT_vs_EVsiCONT,-0.27618485903926865,0.293334728583367,-0.9415348137367775,0.3464308572894257,0.5146082933850715,-0.15206389409389157,0.2247547619248533
ENSG00000266780,MIR4444-2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266782,MIR3663,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266783,AP005136.2,KOsiCONT_vs_EVsiCONT,0.0956453274203147,0.346323095903027,0.27617369026724137,0.782414663807989,0.8712636826438557,0.045171706468359364,0.23884772954097983
ENSG00000266786,LGALS9DP,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266794,RN7SL7P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266801,AC009137.2,KOsiCONT_vs_EVsiCONT,-1.045188564296031,2.7742243761753054,-0.37674983078945623,0.7063595272097756,NA,-0.05435519905370091,0.6411644649346752
ENSG00000266802,MIR4419A,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266803,AC127540.1,KOsiCONT_vs_EVsiCONT,-0.09825230436113172,5.267429299557364,-0.018652799833381365,0.9851180819722399,NA,-0.0019303799196543135,0.738339759212493
ENSG00000266805,AP005432.1,KOsiCONT_vs_EVsiCONT,-0.08837750503615649,2.517169426712266,-0.0351098754411571,0.9719921268051739,0.9848817613748253,-0.0051502836947258344,0.6077296329141146
ENSG00000266806,AC087575.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266807,MIR548H5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266808,MIR548AE1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266809,PPIAP57,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266818,AP005901.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266820,KPNA2P3,KOsiCONT_vs_EVsiCONT,-0.09840618179780873,5.26742929805248,-0.018682012843379277,NA,NA,-0.0019334032819399857,0.7383398192701659
ENSG00000266821,AC018521.7,KOsiCONT_vs_EVsiCONT,1.5541116028698643,2.2447041213011514,0.6923458589139211,0.48872015737591745,NA,0.11012163568994157,0.6277812417202383
ENSG00000266824,AC129492.4,KOsiCONT_vs_EVsiCONT,-1.0599257419202273,5.267429299972591,-0.20122258535596152,0.8405245321074742,NA,-0.02086620259284578,0.7405544699061125
ENSG00000266826,AC011195.2,KOsiCONT_vs_EVsiCONT,-3.5308402726154924,0.9230467855609923,-3.8252018509219807,1.3066498307508318e-4,6.866118428020028e-4,-2.585655293747147,1.1306162006682938
ENSG00000266827,MIR3689E,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266828,RN7SL712P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266830,AC061975.6,KOsiCONT_vs_EVsiCONT,0.6920731650388344,2.165130222136069,0.31964505319964104,0.7492374171742427,NA,0.04925811148241448,0.5838541232747029
ENSG00000266835,GAPLINC,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266839,AC008088.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266840,AC068254.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266844,AC093330.1,KOsiCONT_vs_EVsiCONT,1.3252465875297537,2.107587079908516,0.6287980222327415,0.5294812950017759,NA,0.10063618239506408,0.6054351123203814
ENSG00000266846,AP001021.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266850,AC090912.2,KOsiCONT_vs_EVsiCONT,2.2648247930686867,1.6576250620732103,1.3663070406501003,0.17184261207147106,0.3089195371970968,0.2733265559704578,0.7003007637883372
ENSG00000266852,MIR4482,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266853,ITM2BP1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266855,MIR3910-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266858,RPSAP67,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266863,RN7SL123P,KOsiCONT_vs_EVsiCONT,-0.09823579945857293,5.267429299972591,-0.018649666443379526,0.9851205816209331,NA,-0.0019300556335193945,0.7383397527822939
ENSG00000266865,AC138207.8,KOsiCONT_vs_EVsiCONT,-0.47883667003129793,0.7232266501689705,-0.6620838293492438,0.5079174986440578,0.6649830442504698,-0.11934171789281778,0.374150628094095
ENSG00000266869,AC005993.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266872,AC015688.6,KOsiCONT_vs_EVsiCONT,1.3804338497932958,1.1880641500011904,1.1619186133946662,0.24526852561188053,0.40247561379047453,0.22538260589541306,0.5501823165605211
ENSG00000266875,RN7SL408P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266876,AC104996.2,KOsiCONT_vs_EVsiCONT,-0.06445836007385093,1.6974380831895832,-0.037973909453433485,0.9697084842594921,0.9835834166129447,-0.00606712494181098,0.520851200948299
ENSG00000266877,AC007923.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266885,AC132825.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266887,MIR4535,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266890,MIR4634,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266891,AP000902.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266893,AC005394.1,KOsiCONT_vs_EVsiCONT,-0.09831037527191203,5.267429299826684,-0.018663824358334864,0.9851092872049952,NA,-0.001931520888193059,0.7383397818860709
ENSG00000266896,AL354892.3,KOsiCONT_vs_EVsiCONT,0.2236378277866066,0.4881865000956535,0.4580991644438914,0.646881199201813,0.7767775793792447,0.0798428896948041,0.2956592675982145
ENSG00000266897,AC005546.1,KOsiCONT_vs_EVsiCONT,-0.09830423474918662,5.267429299484576,-0.01866265860631595,0.9851102171785562,NA,-0.0019314002403120788,0.7383397794804716
ENSG00000266899,AKR1B1P7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266900,AC027514.1,KOsiCONT_vs_EVsiCONT,-0.6479432703402115,1.2018184478272962,-0.5391357334475884,0.5897932007940532,0.7330202780175091,-0.09292183734926382,0.46882598355777955
ENSG00000266901,AC068473.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266903,AC243964.2,KOsiCONT_vs_EVsiCONT,-0.8504875440937618,0.9114544727440064,-0.9331102863901707,0.3507630286280663,0.5190966544215214,-0.17398653403132067,0.44633785045967245
ENSG00000266904,LINC00663,KOsiCONT_vs_EVsiCONT,-0.10141332958387861,0.31383791079550516,-0.32313919413629705,0.7465898285032598,0.848306302221736,-0.051657376077120745,0.2249417880880632
ENSG00000266905,AC114684.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266906,AC005357.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266907,AC006116.1,KOsiCONT_vs_EVsiCONT,-2.2475962415616353,1.2646678211207656,-1.777222606620753,0.0755316213689882,0.16489463505376714,-0.4321156645489326,0.7548170763364481
ENSG00000266908,AL109935.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266909,SLC25A6P4,KOsiCONT_vs_EVsiCONT,-0.09816908062657179,5.267429299972591,-0.01863700014484914,0.9851306861087923,NA,-0.0019287447518434055,0.7383397267603958
ENSG00000266910,AC008507.1,KOsiCONT_vs_EVsiCONT,-0.03458764737710579,0.5235342749205522,-0.0660656790471924,0.947325535284159,0.9712590652158197,-0.011426131937657576,0.300997546566318
ENSG00000266913,LINC01841,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266915,MRPS5P4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266916,ZNF793-AS1,KOsiCONT_vs_EVsiCONT,-0.6451966520711034,0.16302135396233378,-3.957743181425034,7.566124266147054e-5,4.203590021973218e-4,-0.5601123996822375,0.16708773508240202
ENSG00000266918,AC091132.3,KOsiCONT_vs_EVsiCONT,0.360959351961532,0.3549016233974676,1.0170687541693213,0.30912072314970895,0.47578764046149724,0.17519429644459422,0.25940814364998427
ENSG00000266919,AC104984.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266920,ACTBP9,KOsiCONT_vs_EVsiCONT,-1.8482960757400126,5.242243839572336,-0.3525772803217786,0.724405372772585,NA,-0.03683244761555937,0.7446371747812547
ENSG00000266921,AC006213.1,KOsiCONT_vs_EVsiCONT,-0.08564758826718652,0.30541129362354624,-0.2804335990690534,0.7791448624296007,0.8690312718226193,-0.04445625347721242,0.22071461956132207
ENSG00000266922,AC008543.3,KOsiCONT_vs_EVsiCONT,-0.09827864951258065,5.26742929975714,-0.018657801352381112,0.9851140920317999,NA,-0.0019308975451797167,0.7383397694990383
ENSG00000266923,AC063949.2,KOsiCONT_vs_EVsiCONT,0.8635208616499335,5.267429299972591,0.16393591873258306,0.8697815905437445,NA,0.01698815807831707,0.7398026274283223
ENSG00000266924,AC021594.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266925,AC015818.8,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266928,AC020905.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266929,AC067852.1,KOsiCONT_vs_EVsiCONT,0.82976987441714,4.617583728769807,0.17969785133451235,0.8573897803727051,NA,0.020245001193530655,0.7226373514877096
ENSG00000266931,AC092651.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266932,AC006116.2,KOsiCONT_vs_EVsiCONT,-3.3365034557776525,2.911747124599376,-1.1458767925242541,0.2518461349949468,NA,-0.1819063568957043,0.7636861193691914
