gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000266196,AC090506.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266200,PNLIPRP2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266201,SS18L2P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266202,AC005697.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266203,MIR5585,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266204,MIR5589,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266206,MIR3926-1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266208,AC080112.1,EVsiINS_vs_EVsiCONT,0.15236282950274754,0.4484405202109803,0.3397615126997546,0.7340361338702135,0.9837789446567288,0.004862170661954202,0.0811541207341878
ENSG00000266210,RN7SL371P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266211,MIR3156-3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266213,AC107892.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266215,MIR3167,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266217,CTSLP2,EVsiINS_vs_EVsiCONT,1.0141303204711063,0.6797035507254143,1.4920185710208143,0.13569427693884165,NA,0.02105117765492366,0.11357874112530048
ENSG00000266222,AC036222.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266226,MIR4323,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266227,NPM1P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266228,MIR3611,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266232,MIR3178,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266235,MIR3176,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266236,NARF-IT1,EVsiINS_vs_EVsiCONT,-0.517998320863081,0.7198022708789259,-0.7196397424956315,0.4717468357771447,0.9533172870286408,-0.008629962029609833,0.09610762397412091
ENSG00000266237,AC121320.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266240,MIR5091,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266242,GRAMD4P7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266243,MIR4279,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266245,MIR4644,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266248,AC011474.2,EVsiINS_vs_EVsiCONT,0.4510266796678232,4.502783834927208,0.10016618523174442,0.9202123912406401,NA,2.540955976863926e-4,0.10689157495387659
ENSG00000266251,COX6CP3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266255,MIR4475,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266256,LINC00683,EVsiINS_vs_EVsiCONT,-0.10740189607561357,0.19388613141071379,-0.5539431587713795,0.5796177470595484,0.9722848163193119,-0.008310023744190686,0.05677847977174533
ENSG00000266258,LINC01909,EVsiINS_vs_EVsiCONT,0.3566131350549348,0.7493064257888289,0.47592429849979195,0.6341283105851785,NA,0.005463299328475326,0.09406994192318067
ENSG00000266261,AC005324.5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266262,MIR4428,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266265,KLF14,EVsiINS_vs_EVsiCONT,-0.1539595790077154,0.2849172915594581,-0.540365866055505,0.5889447429558601,0.9722848163193119,-0.008387217716460596,0.06947201869422613
ENSG00000266268,AP005203.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266270,MIR5096,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266273,AC044873.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266274,RN7SL138P,EVsiINS_vs_EVsiCONT,-0.8686767910804306,4.986803778943823,-0.17419510162968782,0.8617121350201739,NA,-4.030189001807936e-4,0.10746698059537825
ENSG00000266276,MIR4743,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266278,LINC01910,EVsiINS_vs_EVsiCONT,2.4893371873030645,5.20361569397252,0.47838605571632176,0.6323754565593322,NA,0.0010691699887731747,0.10830136712682967
ENSG00000266279,AC135178.4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266282,UBL5P2,EVsiINS_vs_EVsiCONT,1.1089311841371954,3.496633746002992,0.31714250467462213,0.751135474183572,NA,0.0010153744947530268,0.1059503512293359
ENSG00000266283,AC091588.3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266287,MIR3683,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266288,AP005671.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266289,AC012213.3,EVsiINS_vs_EVsiCONT,0.19305685279312826,1.332516945964212,0.14488134907239916,0.8848045523361904,NA,0.0010859919446582949,0.10000287473867496
ENSG00000266290,AC015813.3,EVsiINS_vs_EVsiCONT,-0.7266964159835526,2.5443000074720405,-0.28561742477278923,0.7751711561388039,NA,-0.0012226195099702543,0.1044914059214452
ENSG00000266291,MIR3180-3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266296,ARIH2P1,EVsiINS_vs_EVsiCONT,0.09298447712582983,5.267538927385997,0.01765235689904491,0.9859161884049399,NA,3.88635799612258e-5,0.10769023208921838
ENSG00000266297,MIR744,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266299,MIR3118-1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266302,AC098850.3,EVsiINS_vs_EVsiCONT,-0.04352915479776541,0.6613447713732403,-0.06581915618290879,0.9475218048771369,0.9961074620127957,-7.986345427364975e-4,0.0896088658142048
ENSG00000266304,LIVAR,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266305,MIR4518,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266306,AC061975.5,EVsiINS_vs_EVsiCONT,-3.0120108824828784,3.0799588666115216,-0.9779386715630402,0.32810465720671933,NA,-0.0035628010316562896,0.1075436515004301
ENSG00000266307,MIR5093,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266308,RN7SL510P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266311,AC007952.8,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266312,LINC01927,EVsiINS_vs_EVsiCONT,0.8692924795108122,1.2374795603059296,0.702470171948461,0.48238599713722186,NA,0.005675428058683821,0.10161977407106604
ENSG00000266313,AC026254.2,EVsiINS_vs_EVsiCONT,-0.8688437067232306,4.676433225435769,-0.18579196255758965,0.8526079077457679,NA,-4.5555924457498366e-4,0.10713941520148337
ENSG00000266315,MIR4668,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266317,RN7SL703P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266318,MIR5692A1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266320,MIR3909,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266321,MIR4293,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266324,MIR4663,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266325,MIR3665,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266327,MIR4503,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266328,MIR4536-2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266329,MIR4281,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266335,AC016383.1,EVsiINS_vs_EVsiCONT,0.09303535435276977,5.2675389273720725,0.01766201553240049,0.9859084831317612,NA,3.888484472479232e-5,0.10769023305989475
ENSG00000266338,NBPF15,EVsiINS_vs_EVsiCONT,-0.1012171414783986,0.09037080847169315,-1.1200203161854287,0.26270510467936814,0.8658191218063112,-0.01582875441418741,0.04499625636136763
ENSG00000266340,AC138207.7,EVsiINS_vs_EVsiCONT,0.3222064460670557,1.1654352753074224,0.2764687605513425,0.7821880504008583,NA,0.0023098499495766236,0.09894066887089834
ENSG00000266341,AC004477.2,EVsiINS_vs_EVsiCONT,0.09293404052287037,5.267538926817991,0.0176427819165657,0.9859238269460763,NA,3.884249937038028e-5,0.1076902311268394
ENSG00000266354,MIR4776-1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266356,AC090615.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266357,LINC02074,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266364,AC087499.7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266365,AC053481.3,EVsiINS_vs_EVsiCONT,0.09302450679572088,5.267538927385997,0.017659956210686053,0.9859101259765326,NA,3.888031085454779e-5,0.10769023285290373
ENSG00000266368,AC005410.2,EVsiINS_vs_EVsiCONT,1.004561331688665,1.957603548065401,0.513158720355519,0.6078402988107579,NA,0.0027871366105328456,0.10364592884609229
ENSG00000266369,AC090774.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266370,MIR3657,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266371,AC079915.1,EVsiINS_vs_EVsiCONT,0.0970501480439041,1.218242434073452,0.0796640679469655,0.9365044382146632,NA,6.413138168909378e-4,0.09905169824240657
ENSG00000266373,AP002472.1,EVsiINS_vs_EVsiCONT,0.09305119484693891,5.267538927385997,0.017665022723071803,0.9859060841150288,NA,3.889146545423334e-5,0.10769023336224062
ENSG00000266378,AC005224.3,EVsiINS_vs_EVsiCONT,-2.8287554387842686,4.281114361004403,-0.6607521313961366,0.5087712856856401,NA,-0.0017664719472123083,0.10773113784871802
ENSG00000266379,AC090616.5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266383,MIR5002,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266385,AC005899.5,EVsiINS_vs_EVsiCONT,1.8634321031745078,5.240938016528927,0.35555316573056106,0.7221752227795613,NA,7.881123344030316e-4,0.1080300587883612
ENSG00000266389,AC002091.2,EVsiINS_vs_EVsiCONT,-0.15750068756064114,1.1817640353039862,-0.13327591875828843,0.893975171732165,NA,-0.0010992345826395411,0.09878696845177792
ENSG00000266392,MIR4740,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266396,MIR4273,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266397,AP000919.3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266401,AP002478.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266402,SNHG25,EVsiINS_vs_EVsiCONT,-0.465453836050253,1.8914283170518924,-0.2460858980771424,0.8056157391794393,NA,-0.001372135262099737,0.10281928076056013
ENSG00000266405,CBX3P2,EVsiINS_vs_EVsiCONT,-0.10019703054540628,0.343459119607407,-0.2917291311406641,0.7704937341606555,0.9885869500468604,-0.004359053920035487,0.07248547025794795
ENSG00000266407,MIR3157,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266412,NCOA4,EVsiINS_vs_EVsiCONT,0.09339106861338801,0.09329219029049221,1.0010598778160091,0.3167978608724122,0.8987052821011297,0.013568824084636557,0.043041523436447314
ENSG00000266415,MIR4636,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266416,AC130289.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266417,MIR4424,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266420,RN7SL118P,EVsiINS_vs_EVsiCONT,0.09304560828836345,4.072495845518445,0.022847318160128995,0.9817720634283981,NA,6.35143126932098e-5,0.10640245552231686
ENSG00000266421,MIR4451,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266423,MIR3163,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266426,MIR4719,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266431,MIR5580,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266433,TBC1D3P5,EVsiINS_vs_EVsiCONT,-1.8298949392649875,5.230259593294908,-0.3498669438149643,0.7264385560717004,NA,-7.768630007798643e-4,0.10800536883012145
ENSG00000266436,MIR4264,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266437,MIR4746,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266439,RN7SL493P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266441,AP005205.2,EVsiINS_vs_EVsiCONT,1.09156809752585,1.1997618524176414,0.9098206409265555,0.36291710718864206,NA,0.007625820062191876,0.10317054436321456
ENSG00000266445,NARF-AS1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266446,AL449423.1,EVsiINS_vs_EVsiCONT,-0.33818616246490035,1.0697455090316785,-0.3161370247499544,0.7518985050485859,NA,-0.002823104198440895,0.09812182590151494
ENSG00000266448,AC007923.3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266449,MIR3713,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266450,AC019183.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266454,MIR3179-3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266456,AP001178.3,EVsiINS_vs_EVsiCONT,-0.9129567464024674,1.1591270888416796,-0.7876243728500805,0.4309164539318401,NA,-0.006738523559628758,0.10180842174173801
ENSG00000266458,MIR4259,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266460,AC021506.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266461,MIR2392,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266463,MIR3196,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266466,AC233702.7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266467,RN7SL220P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266469,AC005288.1,EVsiINS_vs_EVsiCONT,-0.28385533756952946,0.4249170161422576,-0.66802534797641,0.5041174123101755,0.9640720432698726,-0.010083272317047797,0.08430517524520022
ENSG00000266470,AP001180.5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266472,MRPS21,EVsiINS_vs_EVsiCONT,-0.005313818251619739,0.10413010631243487,-0.051030565892980176,0.9593011642106802,0.997089912856553,-5.845687465694247e-4,0.03455764317880414
ENSG00000266473,AC007448.3,EVsiINS_vs_EVsiCONT,0.49805375666205287,1.5215537454875148,0.32733234572826314,0.7434165303930849,NA,0.002203388797265262,0.10147800431467151
ENSG00000266477,RN7SL616P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266478,MIR5197,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266479,AC105245.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266489,AC007922.3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266490,AC127024.5,EVsiINS_vs_EVsiCONT,0.03485215918586311,0.32586034325910057,0.10695428243059081,0.9148252489692096,0.9937349475826662,0.0015871203681700108,0.06965212823699111
ENSG00000266494,MIR4641,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266495,AC011731.1,EVsiINS_vs_EVsiCONT,0.18442854579395276,1.7339449099810986,0.1063635555733793,0.9152939074468462,NA,6.389853140291639e-4,0.102087748833805
ENSG00000266497,RDM1P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266498,AC055811.3,EVsiINS_vs_EVsiCONT,0.34332915770586897,0.8721363298161394,0.39366455216726076,0.6938287156622867,NA,0.004080586797186916,0.09584055797400391
ENSG00000266501,AC025198.1,EVsiINS_vs_EVsiCONT,-1.277302800770119,1.0526291848632128,-1.2134404205561735,0.22496148028605495,NA,-0.011612251947882058,0.10655372008442777
ENSG00000266502,MIR5681A,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266503,RN7SL162P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266504,RDM1P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266505,AL354674.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266507,MIR4479,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266508,MIR3201,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266509,MIR3934,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266513,AP002478.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266514,MIR3689F,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266515,MIR4452,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266517,MIR4715,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266518,MIR4268,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266520,RAC1P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266521,AC021549.1,EVsiINS_vs_EVsiCONT,1.4918979928346654,3.3831464243775207,0.44097943325322253,0.6592278863732004,NA,0.0014571613386853831,0.1060151967890007
ENSG00000266522,AP005242.2,EVsiINS_vs_EVsiCONT,1.054714449072244,5.267538927385997,0.20022907540156393,0.8413014287030313,NA,4.411370532683509e-4,0.10780465474005926
ENSG00000266524,GDF10,EVsiINS_vs_EVsiCONT,0.4008771630270611,0.40619708633044865,0.9869030983175008,0.32369014520757944,0.9015125704337654,0.016113484956259316,0.09108862668481421
ENSG00000266525,MIR4650-1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266527,AC005697.2,EVsiINS_vs_EVsiCONT,-0.8686766215469776,3.56132739744614,-0.24391933810126903,0.8072932918157366,NA,-7.674765169707812e-4,0.10594072806498578
ENSG00000266529,MTCYBP13,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266530,MIR4318,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266531,MIR4706,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266533,MIR3619,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266535,AC008133.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266537,SPDYE22P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266538,AC005838.2,EVsiINS_vs_EVsiCONT,-1.0790044719415206,2.139045065953778,-0.5044327906482904,0.6139572803039265,NA,-0.0025316566531956627,0.10408732782580024
ENSG00000266541,AP001381.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266545,MIR5701-1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266549,AC023575.1,EVsiINS_vs_EVsiCONT,0.09302450679572088,5.267538927385997,0.017659956210686053,0.9859101259765326,NA,3.888031085454779e-5,0.10769023285290373
ENSG00000266553,RN7SL356P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266554,LINC01443,EVsiINS_vs_EVsiCONT,1.054754480593618,5.267538927385997,0.20023667506469425,0.8412954853945211,NA,4.4115382051101494e-4,0.10780466358760962
ENSG00000266555,MIR3145,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266559,MIR4530,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266560,MAGEA10-MAGEA5,EVsiINS_vs_EVsiCONT,0.09302450679572088,5.267538927385997,0.017659956210686053,0.9859101259765326,NA,3.888031085454779e-5,0.10769023285290373
ENSG00000266561,AC011195.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266563,EIF1P5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266564,MIR4418,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266569,RN7SL377P,EVsiINS_vs_EVsiCONT,-0.8686787783954959,5.267538927385997,-0.16491169602548633,0.8690134863511294,NA,-3.632437359943121e-4,0.10776729419177168
ENSG00000266570,MIR5579,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266573,AC018697.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266575,BOLA2P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266578,AP001025.1,EVsiINS_vs_EVsiCONT,-1.6571004177112232,5.242353557342815,-0.3160985613780608,0.7519276986579174,NA,-7.001524839049431e-4,0.10795213298139063
ENSG00000266579,FO680682.1,EVsiINS_vs_EVsiCONT,0.09290493959278871,5.267538927047718,0.017637257337718218,0.9859282342364813,NA,3.883033627555858e-5,0.10769023057241
ENSG00000266580,MIR4254,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266581,MIR3166,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266582,MIR4527,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266583,MIR4478,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266586,AC091027.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266588,AC006441.4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266589,MIR4512,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266593,MIR4713,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266594,MIR4766,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266598,AC037487.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266599,AC079336.4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266601,AC018521.6,EVsiINS_vs_EVsiCONT,-1.8075833640325627,5.2317448002997065,-0.3455029694737811,0.7297162782507018,NA,-7.669365658167269e-4,0.1079979892666847
ENSG00000266602,AC008109.1,EVsiINS_vs_EVsiCONT,-4.451092972809944,3.2743793431917934,-1.3593699771117893,0.17402937979761995,NA,-0.004756274617883972,0.11085678804229161
ENSG00000266604,LINC01887,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266605,LONRF2P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266610,RN7SL176P,EVsiINS_vs_EVsiCONT,2.666440910167894,3.8718212332723305,0.6886787249509218,0.49102546738597064,NA,0.002018891112721444,0.10730172529732986
ENSG00000266611,MIR4703,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266613,RFWD2P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266614,AC103808.5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266617,MIR3692,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266618,MIR4742,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000266619,MIR4642,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
